Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32792207,P7_pubs,COUNTRY,HND,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:46:04Z,2007,2007-01-01,2007-12-31
32792208,P7_pubs,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:46:04Z,2007,2007-01-01,2007-12-31
32792209,P7_pubs,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:46:04Z,2007,2007-01-01,2007-12-31
32792210,P7_pubs,COUNTRY,ESP,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:46:04Z,2007,2007-01-01,2007-12-31
32792211,P7_pubs,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2007,2007-01-01,2007-12-31
32792212,P7_pubs,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:46:05Z,2007,2007-01-01,2007-12-31
32792213,P7_pubs,COUNTRY,SLB,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2007,2007-01-01,2007-12-31
32792214,P7_pubs,COUNTRY,ISR,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2007,2007-01-01,2007-12-31
32792215,P7_pubs,COUNTRY,GRC,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2008,2008-01-01,2008-12-31
32792216,P7_pubs,COUNTRY,LTU,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2012,2012-01-01,2012-12-31
32792217,P7_pubs,COUNTRY,SLV,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2008,2008-01-01,2008-12-31
32792218,P7_pubs,COUNTRY,VNM,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2012,2012-01-01,2012-12-31
32792219,P7_pubs,COUNTRY,DEU,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2008,2008-01-01,2008-12-31
32792220,P7_pubs,COUNTRY,GIN,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2008,2008-01-01,2008-12-31
32792221,P7_pubs,COUNTRY,GNB,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2008,2008-01-01,2008-12-31
32792222,P7_pubs,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2012,2012-01-01,2012-12-31
32792223,P7_pubs,COUNTRY,IRL,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:46:05Z,2008,2008-01-01,2008-12-31
32792224,P7_pubs,COUNTRY,MLT,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:46:05Z,2012,2012-01-01,2012-12-31
32792225,P7_pubs,COUNTRY,MRT,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2012,2012-01-01,2012-12-31
32792226,P7_pubs,COUNTRY,ISL,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2008,2008-01-01,2008-12-31
32792227,P7_pubs,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:46:05Z,2012,2012-01-01,2012-12-31
32792228,P7_pubs,COUNTRY,FIN,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2008,2008-01-01,2008-12-31
32792229,P7_pubs,COUNTRY,MLI,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2012,2012-01-01,2012-12-31
32792230,P7_pubs,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2008,2008-01-01,2008-12-31
32792231,P7_pubs,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2012,2012-01-01,2012-12-31
32792232,P7_pubs,COUNTRY,TKM,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:46:05Z,2012,2012-01-01,2012-12-31
32792233,P7_pubs,COUNTRY,MNG,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:46:05Z,2012,2012-01-01,2012-12-31
32792234,P7_pubs,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2008,2008-01-01,2008-12-31
32792235,P7_pubs,COUNTRY,LAO,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2008,2008-01-01,2008-12-31
32792236,P7_pubs,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:05Z,2008,2008-01-01,2008-12-31
32792404,P7_pubs,COUNTRY,KEN,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2008,2008-01-01,2008-12-31
32792405,P7_pubs,COUNTRY,KGZ,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2008,2008-01-01,2008-12-31
32792406,P7_pubs,COUNTRY,LSO,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2008,2008-01-01,2008-12-31
32792407,P7_pubs,COUNTRY,HTI,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2008,2008-01-01,2008-12-31
32792408,P7_pubs,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2008,2008-01-01,2008-12-31
32792409,P7_pubs,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2008,2008-01-01,2008-12-31
32792410,P7_pubs,COUNTRY,KIR,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2012,2012-01-01,2012-12-31
32792411,P7_pubs,COUNTRY,HUN,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2008,2008-01-01,2008-12-31
32792412,P7_pubs,COUNTRY,KIR,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2008,2008-01-01,2008-12-31
32792413,P7_pubs,COUNTRY,KAZ,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2012,2012-01-01,2012-12-31
32792414,P7_pubs,COUNTRY,URY,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:46:08Z,2012,2012-01-01,2012-12-31
32792415,P7_pubs,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792416,P7_pubs,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792417,P7_pubs,COUNTRY,MLT,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792418,P7_pubs,COUNTRY,MRT,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792419,P7_pubs,COUNTRY,MLI,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792420,P7_pubs,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792421,P7_pubs,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792422,P7_pubs,COUNTRY,MYS,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792423,P7_pubs,COUNTRY,NAM,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792424,P7_pubs,COUNTRY,LUX,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792425,P7_pubs,COUNTRY,FSM,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792426,P7_pubs,COUNTRY,MNE,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792427,P7_pubs,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792428,P7_pubs,COUNTRY,NER,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792429,P7_pubs,COUNTRY,NGA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792430,P7_pubs,COUNTRY,DZA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792431,P7_pubs,COUNTRY,HUN,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792432,P7_pubs,COUNTRY,KIR,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792433,P7_pubs,COUNTRY,NRU,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792434,P7_pubs,COUNTRY,ALB,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792435,P7_pubs,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792436,P7_pubs,COUNTRY,NOR,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792437,P7_pubs,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792438,P7_pubs,COUNTRY,MOZ,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792439,P7_pubs,COUNTRY,MKD,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792440,P7_pubs,COUNTRY,PNG,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792441,P7_pubs,COUNTRY,PLW,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792442,P7_pubs,COUNTRY,PAN,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792443,P7_pubs,COUNTRY,PRY,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:08Z,2010,2010-01-01,2010-12-31
32792817,P7_pubs,COUNTRY,PER,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792818,P7_pubs,COUNTRY,AZE,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792819,P7_pubs,COUNTRY,POL,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792820,P7_pubs,COUNTRY,NZL,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792821,P7_pubs,COUNTRY,AGO,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792822,P7_pubs,COUNTRY,ARM,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792823,P7_pubs,COUNTRY,ATG,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792824,P7_pubs,COUNTRY,ARG,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792825,P7_pubs,COUNTRY,AUT,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792826,P7_pubs,COUNTRY,BRB,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792827,P7_pubs,COUNTRY,ROU,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792828,P7_pubs,COUNTRY,RUS,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792829,P7_pubs,COUNTRY,KNA,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792830,P7_pubs,COUNTRY,PHL,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792831,P7_pubs,COUNTRY,BLR,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:14Z,2010,2010-01-01,2010-12-31
32792832,P7_pubs,COUNTRY,KOR,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:15Z,2010,2010-01-01,2010-12-31
32792833,P7_pubs,COUNTRY,VCT,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:15Z,2010,2010-01-01,2010-12-31
32792834,P7_pubs,COUNTRY,NIU,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:46:15Z,2010,2010-01-01,2010-12-31
32792835,P7_pubs,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:46:15Z,2007,2007-01-01,2007-12-31
